time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-09 16:04:33.574165,BUY_YES,KXHIGHNY-25DEC09-B36.5,12.0,2,0.02,0.26,SIM,SIM_360,2025-12-09 16:04:33.574165,2025-12-09 16:04:33.574165,0.0,
2025-12-09 16:04:41.725692,BUY_YES,KXHIGHNY-25DEC09-B36.5,13.0,1,0.01,0.14,SIM,SIM_361,2025-12-09 16:04:41.725692,2025-12-09 16:04:41.725692,0.0,
2025-12-09 16:06:38.414074,BUY_YES,KXHIGHNY-25DEC09-B36.5,12.0,1,0.01,0.13,SIM,SIM_362,2025-12-09 16:06:38.414074,2025-12-09 16:06:38.414074,0.0,
2025-12-09 16:29:59.471516,BUY_YES,KXHIGHNY-25DEC09-B36.5,8.0,3,0.02,0.26,SIM,SIM_363,2025-12-09 16:29:59.471516,2025-12-09 16:29:59.471516,0.0,
2025-12-09 16:30:07.128181,BUY_YES,KXHIGHNY-25DEC09-B36.5,6.0,9,0.04,0.5800000000000001,SIM,SIM_364,2025-12-09 16:30:07.128181,2025-12-09 16:30:07.128181,0.0,
2025-12-09 16:30:09.195115,BUY_YES,KXHIGHNY-25DEC09-B36.5,8.0,1,0.01,0.09,SIM,SIM_365,2025-12-09 16:30:09.195115,2025-12-09 16:30:09.195115,0.0,
2025-12-09 16:30:29.815020,BUY_YES,KXHIGHNY-25DEC09-B36.5,7.0,2,0.01,0.15000000000000002,SIM,SIM_366,2025-12-09 16:30:29.815020,2025-12-09 16:30:29.815020,0.0,
2025-12-09 16:30:47.402885,BUY_YES,KXHIGHNY-25DEC09-B36.5,7.0,1,0.01,0.08,SIM,SIM_367,2025-12-09 16:30:47.402885,2025-12-09 16:30:47.402885,0.0,
2025-12-09 17:02:38.829870,BUY_YES,KXHIGHNY-25DEC09-B34.5,74.0,1,0.02,0.76,SIM,SIM_368,2025-12-09 17:02:38.829870,2025-12-09 17:02:38.829870,0.0,
2025-12-09 17:40:19.008145,BUY_YES,KXHIGHNY-25DEC09-B34.5,81.0,1,0.02,0.8300000000000001,SIM,SIM_369,2025-12-09 17:40:19.008145,2025-12-09 17:40:19.008145,0.0,
2025-12-09 21:01:25.092837,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,3,0.05,0.8600000000000001,SIM,SIM_370,2025-12-09 21:01:25.092837,2025-12-09 21:01:25.092837,0.0,
2025-12-09 21:01:28.098653,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_371,2025-12-09 21:01:28.098653,2025-12-09 21:01:28.098653,0.0,
2025-12-09 21:01:33.324067,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_372,2025-12-09 21:01:33.324067,2025-12-09 21:01:33.324067,0.0,
2025-12-09 21:03:02.106052,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,2,0.03,0.5900000000000001,SIM,SIM_373,2025-12-09 21:03:02.106052,2025-12-09 21:03:02.106052,0.0,
2025-12-09 21:03:06.985295,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_374,2025-12-09 21:03:06.985295,2025-12-09 21:03:06.985295,0.0,
2025-12-09 21:03:27.593316,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_375,2025-12-09 21:03:27.593316,2025-12-09 21:03:27.593316,0.0,
2025-12-09 21:03:28.875956,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_376,2025-12-09 21:03:28.875956,2025-12-09 21:03:28.875956,0.0,
2025-12-09 21:03:31.877303,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_377,2025-12-09 21:03:31.877303,2025-12-09 21:03:31.877303,0.0,
2025-12-09 21:03:37.095990,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_378,2025-12-09 21:03:37.095990,2025-12-09 21:03:37.095990,0.0,
2025-12-09 21:03:40.592266,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_379,2025-12-09 21:03:40.592266,2025-12-09 21:03:40.592266,0.0,
2025-12-09 21:05:09.430630,BUY_YES,KXHIGHNY-25DEC10-B40.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_380,2025-12-09 21:05:09.430630,2025-12-09 21:05:09.430630,0.0,
2025-12-09 21:06:54.036410,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_381,2025-12-09 21:06:54.036410,2025-12-09 21:06:54.036410,0.0,
2025-12-09 21:06:55.084456,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_382,2025-12-09 21:06:55.084456,2025-12-09 21:06:55.084456,0.0,
2025-12-09 21:14:54.471906,BUY_YES,KXHIGHNY-25DEC10-B42.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_383,2025-12-09 21:14:54.471906,2025-12-09 21:14:54.471906,0.0,
2025-12-09 21:14:59.742931,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_384,2025-12-09 21:14:59.742931,2025-12-09 21:14:59.742931,0.0,
2025-12-09 21:15:40.161086,BUY_YES,KXHIGHNY-25DEC10-B42.5,27.0,1,0.02,0.29000000000000004,SIM,SIM_385,2025-12-09 21:15:40.161086,2025-12-09 21:15:40.161086,0.0,
2025-12-09 21:26:52.370954,BUY_YES,KXHIGHNY-25DEC10-B40.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_386,2025-12-09 21:26:52.370954,2025-12-09 21:26:52.370954,0.0,
2025-12-09 21:36:16.236052,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_387,2025-12-09 21:36:16.236052,2025-12-09 21:36:16.236052,0.0,
2025-12-09 21:44:31.225103,BUY_YES,KXHIGHNY-25DEC10-B46.5,19.0,1,0.02,0.21,SIM,SIM_388,2025-12-09 21:44:31.225103,2025-12-09 21:44:31.225103,0.0,
2025-12-09 21:44:36.629479,BUY_YES,KXHIGHNY-25DEC10-B46.5,19.0,1,0.02,0.21,SIM,SIM_389,2025-12-09 21:44:36.629479,2025-12-09 21:44:36.629479,0.0,
2025-12-09 22:07:15.917462,BUY_YES,KXHIGHNY-25DEC10-B46.5,12.0,1,0.01,0.13,SIM,SIM_390,2025-12-09 22:07:15.917462,2025-12-09 22:07:15.917462,0.0,
2025-12-09 22:10:13.894123,BUY_YES,KXHIGHNY-25DEC10-B46.5,12.0,1,0.01,0.13,SIM,SIM_391,2025-12-09 22:10:13.894123,2025-12-09 22:10:13.894123,0.0,
2025-12-09 22:12:40.955267,BUY_YES,KXHIGHNY-25DEC10-B42.5,30.0,1,0.02,0.32,SIM,SIM_392,2025-12-09 22:12:40.955267,2025-12-09 22:12:40.955267,0.0,
2025-12-09 22:12:43.396967,BUY_YES,KXHIGHNY-25DEC10-B42.5,31.0,1,0.02,0.33,SIM,SIM_393,2025-12-09 22:12:43.396967,2025-12-09 22:12:43.396967,0.0,
2025-12-09 22:12:52.771278,BUY_YES,KXHIGHNY-25DEC10-B42.5,30.0,1,0.02,0.32,SIM,SIM_394,2025-12-09 22:12:52.771278,2025-12-09 22:12:52.771278,0.0,
2025-12-09 22:12:56.741320,BUY_YES,KXHIGHNY-25DEC10-B42.5,31.0,1,0.02,0.33,SIM,SIM_395,2025-12-09 22:12:56.741320,2025-12-09 22:12:56.741320,0.0,
2025-12-09 22:27:24.380353,BUY_YES,KXHIGHNY-25DEC10-B44.5,52.0,1,0.02,0.54,SIM,SIM_396,2025-12-09 22:27:24.380353,2025-12-09 22:27:24.380353,0.0,
2025-12-09 22:45:20.387218,BUY_YES,KXHIGHNY-25DEC10-B42.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_397,2025-12-09 22:45:20.387218,2025-12-09 22:45:20.387218,0.0,
2025-12-10 05:05:53.798069,BUY_YES,KXHIGHNY-25DEC10-T47,8.0,3,0.02,0.26,SIM,SIM_398,2025-12-10 05:05:53.798069,2025-12-10 05:05:53.798069,0.0,
2025-12-10 05:08:02.324436,BUY_YES,KXHIGHNY-25DEC10-T47,8.0,2,0.02,0.18,SIM,SIM_399,2025-12-10 05:08:02.324436,2025-12-10 05:08:02.324436,0.0,
2025-12-10 05:26:19.032103,BUY_YES,KXHIGHNY-25DEC10-B42.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_400,2025-12-10 05:26:19.032103,2025-12-10 05:26:19.032103,0.0,
2025-12-10 05:27:19.341005,BUY_YES,KXHIGHNY-25DEC10-B42.5,13.0,13,0.11,1.8,SIM,SIM_401,2025-12-10 05:27:19.341005,2025-12-10 05:27:19.341005,0.0,
2025-12-10 05:27:46.950367,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,13,0.09,1.52,SIM,SIM_402,2025-12-10 05:27:46.950367,2025-12-10 05:27:46.950367,0.0,
2025-12-10 05:27:53.285248,BUY_YES,KXHIGHNY-25DEC10-B42.5,13.0,8,0.07,1.11,SIM,SIM_403,2025-12-10 05:27:53.285248,2025-12-10 05:27:53.285248,0.0,
2025-12-10 05:27:55.528642,BUY_YES,KXHIGHNY-25DEC10-B42.5,13.0,7,0.06,0.97,SIM,SIM_404,2025-12-10 05:27:55.528642,2025-12-10 05:27:55.528642,0.0,
2025-12-10 05:28:00.837774,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,10,0.08,1.28,SIM,SIM_405,2025-12-10 05:28:00.837774,2025-12-10 05:28:00.837774,0.0,
2025-12-10 05:28:05.390925,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,7,0.06,0.8999999999999999,SIM,SIM_406,2025-12-10 05:28:05.390925,2025-12-10 05:28:05.390925,0.0,
2025-12-10 05:28:06.726439,BUY_YES,KXHIGHNY-25DEC10-B42.5,11.0,7,0.05,0.8200000000000001,SIM,SIM_407,2025-12-10 05:28:06.726439,2025-12-10 05:28:06.726439,0.0,
2025-12-10 05:28:07.845691,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,5,0.04,0.64,SIM,SIM_408,2025-12-10 05:28:07.845691,2025-12-10 05:28:07.845691,0.0,
2025-12-10 05:28:13.166738,BUY_YES,KXHIGHNY-25DEC10-B42.5,12.0,3,0.03,0.39,SIM,SIM_409,2025-12-10 05:28:13.166738,2025-12-10 05:28:13.166738,0.0,
2025-12-10 05:28:16.668361,BUY_YES,KXHIGHNY-25DEC10-B42.5,10.0,1,0.01,0.11,SIM,SIM_410,2025-12-10 05:28:16.668361,2025-12-10 05:28:16.668361,0.0,
2025-12-10 06:06:00.520793,BUY_YES,KXHIGHNY-25DEC10-T47,4.0,8,0.03,0.35,SIM,SIM_411,2025-12-10 06:06:00.520793,2025-12-10 06:06:00.520793,0.0,
2025-12-10 07:11:34.069180,BUY_YES,KXHIGHNY-25DEC11-B44.5,19.0,11,0.12,2.21,SIM,SIM_412,2025-12-10 07:11:34.069180,2025-12-10 07:11:34.069180,0.0,
2025-12-10 07:11:43.290903,BUY_YES,KXHIGHNY-25DEC11-B44.5,18.0,10,0.11,1.91,SIM,SIM_413,2025-12-10 07:11:43.290903,2025-12-10 07:11:43.290903,0.0,
2025-12-10 07:11:43.515448,BUY_YES,KXHIGHNY-25DEC11-B38.5,18.0,11,0.12,2.1,SIM,SIM_414,2025-12-10 07:11:43.515448,2025-12-10 07:11:43.515448,0.0,
2025-12-10 07:11:50.472060,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,8,0.09,1.6900000000000002,SIM,SIM_415,2025-12-10 07:11:50.472060,2025-12-10 07:11:50.472060,0.0,
2025-12-10 07:11:51.178696,BUY_YES,KXHIGHNY-25DEC11-B44.5,17.0,9,0.09,1.62,SIM,SIM_416,2025-12-10 07:11:51.178696,2025-12-10 07:11:51.178696,0.0,
2025-12-10 07:11:51.405225,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,14,0.12,1.94,SIM,SIM_417,2025-12-10 07:11:51.405225,2025-12-10 07:11:51.405225,0.0,
2025-12-10 07:11:58.137573,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,7,0.08,1.4800000000000002,SIM,SIM_418,2025-12-10 07:11:58.137573,2025-12-10 07:11:58.137573,0.0,
2025-12-10 07:11:58.288183,BUY_YES,KXHIGHNY-25DEC11-T45,15.0,13,0.12,2.07,SIM,SIM_419,2025-12-10 07:11:58.288183,2025-12-10 07:11:58.288183,0.0,
2025-12-10 07:11:58.373610,BUY_YES,KXHIGHNY-25DEC11-T38,16.0,6,0.06,1.02,SIM,SIM_420,2025-12-10 07:11:58.373610,2025-12-10 07:11:58.373610,0.0,
2025-12-10 07:11:58.517122,BUY_YES,KXHIGHNY-25DEC11-B44.5,16.0,7,0.07,1.1900000000000002,SIM,SIM_421,2025-12-10 07:11:58.517122,2025-12-10 07:11:58.517122,0.0,
2025-12-10 07:12:06.283320,BUY_YES,KXHIGHNY-25DEC11-T38,16.0,2,0.02,0.34,SIM,SIM_422,2025-12-10 07:12:06.283320,2025-12-10 07:12:06.283320,0.0,
2025-12-10 07:12:06.624798,BUY_YES,KXHIGHNY-25DEC11-B38.5,15.0,7,0.07,1.12,SIM,SIM_423,2025-12-10 07:12:06.624798,2025-12-10 07:12:06.624798,0.0,
2025-12-10 07:12:06.734516,BUY_YES,KXHIGHNY-25DEC11-T45,14.0,7,0.06,1.04,SIM,SIM_424,2025-12-10 07:12:06.734516,2025-12-10 07:12:06.734516,0.0,
2025-12-10 07:12:06.847052,BUY_YES,KXHIGHNY-25DEC11-B44.5,15.0,6,0.06,0.96,SIM,SIM_425,2025-12-10 07:12:06.847052,2025-12-10 07:12:06.847052,0.0,
2025-12-10 07:12:09.019225,BUY_YES,KXHIGHNY-25DEC11-B38.5,15.0,6,0.06,0.96,SIM,SIM_426,2025-12-10 07:12:09.019225,2025-12-10 07:12:09.019225,0.0,
2025-12-10 07:12:13.888096,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,2,0.03,0.43000000000000005,SIM,SIM_427,2025-12-10 07:12:13.888096,2025-12-10 07:12:13.888096,0.0,
2025-12-10 07:12:14.065246,BUY_YES,KXHIGHNY-25DEC11-B44.5,14.0,6,0.06,0.9000000000000001,SIM,SIM_428,2025-12-10 07:12:14.065246,2025-12-10 07:12:14.065246,0.0,
2025-12-10 07:12:14.518554,BUY_YES,KXHIGHNY-25DEC11-T45,13.0,2,0.02,0.28,SIM,SIM_429,2025-12-10 07:12:14.518554,2025-12-10 07:12:14.518554,0.0,
2025-12-10 07:12:14.620225,BUY_YES,KXHIGHNY-25DEC11-T38,10.0,11,0.07,1.1700000000000002,SIM,SIM_430,2025-12-10 07:12:14.620225,2025-12-10 07:12:14.620225,0.0,
2025-12-10 07:12:23.192376,BUY_YES,KXHIGHNY-25DEC11-B38.5,20.0,1,0.02,0.22,SIM,SIM_431,2025-12-10 07:12:23.192376,2025-12-10 07:12:23.192376,0.0,
2025-12-10 07:12:23.402277,BUY_YES,KXHIGHNY-25DEC11-B44.5,13.0,5,0.04,0.6900000000000001,SIM,SIM_432,2025-12-10 07:12:23.402277,2025-12-10 07:12:23.402277,0.0,
2025-12-10 07:12:23.737273,BUY_YES,KXHIGHNY-25DEC11-T38,11.0,1,0.01,0.12,SIM,SIM_433,2025-12-10 07:12:23.737273,2025-12-10 07:12:23.737273,0.0,
2025-12-10 07:12:33.182242,BUY_YES,KXHIGHNY-25DEC11-B44.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_434,2025-12-10 07:12:33.182242,2025-12-10 07:12:33.182242,0.0,
2025-12-10 07:12:40.403281,BUY_YES,KXHIGHNY-25DEC11-B44.5,13.0,4,0.04,0.56,SIM,SIM_435,2025-12-10 07:12:40.403281,2025-12-10 07:12:40.403281,0.0,
2025-12-10 07:15:46.497783,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,5,0.04,0.64,SIM,SIM_436,2025-12-10 07:15:46.497783,2025-12-10 07:15:46.497783,0.0,
2025-12-10 07:16:28.149601,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,18,0.05,0.77,SIM,SIM_437,2025-12-10 07:16:28.149601,2025-12-10 07:16:28.149601,0.0,
2025-12-10 07:16:28.149808,BUY_YES,KXHIGHNY-25DEC11-T38,4.0,11,0.03,0.47,SIM,SIM_438,2025-12-10 07:16:28.149808,2025-12-10 07:16:28.149808,0.0,
2025-12-10 07:16:28.155620,BUY_YES,KXHIGHNY-25DEC11-B38.5,11.0,6,0.05,0.7100000000000001,SIM,SIM_439,2025-12-10 07:16:28.155620,2025-12-10 07:16:28.155620,0.0,
2025-12-10 07:16:35.075681,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,12,0.04,0.52,SIM,SIM_440,2025-12-10 07:16:35.075681,2025-12-10 07:16:35.075681,0.0,
2025-12-10 07:16:35.291965,BUY_YES,KXHIGHNY-25DEC11-T38,4.0,7,0.02,0.30000000000000004,SIM,SIM_441,2025-12-10 07:16:35.291965,2025-12-10 07:16:35.291965,0.0,
2025-12-10 07:16:36.177150,BUY_YES,KXHIGHNY-25DEC11-B38.5,11.0,5,0.04,0.5900000000000001,SIM,SIM_442,2025-12-10 07:16:36.177150,2025-12-10 07:16:36.177150,0.0,
2025-12-10 07:16:36.292003,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,17,0.04,0.55,SIM,SIM_443,2025-12-10 07:16:36.292003,2025-12-10 07:16:36.292003,0.0,
2025-12-10 07:16:36.399641,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,3,0.03,0.39,SIM,SIM_444,2025-12-10 07:16:36.399641,2025-12-10 07:16:36.399641,0.0,
2025-12-10 07:16:36.956859,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,21,0.05,0.68,SIM,SIM_445,2025-12-10 07:16:36.956859,2025-12-10 07:16:36.956859,0.0,
2025-12-10 07:16:37.288246,BUY_YES,KXHIGHNY-25DEC11-B38.5,10.0,4,0.03,0.43000000000000005,SIM,SIM_446,2025-12-10 07:16:37.288246,2025-12-10 07:16:37.288246,0.0,
2025-12-10 07:16:47.683679,BUY_YES,KXHIGHNY-25DEC11-B38.5,11.0,4,0.03,0.47,SIM,SIM_447,2025-12-10 07:16:47.683679,2025-12-10 07:16:47.683679,0.0,
2025-12-10 07:16:57.379489,BUY_YES,KXHIGHNY-25DEC11-B38.5,11.0,3,0.03,0.36,SIM,SIM_448,2025-12-10 07:16:57.379489,2025-12-10 07:16:57.379489,0.0,
2025-12-10 07:17:00.901227,BUY_YES,KXHIGHNY-25DEC11-B44.5,10.0,3,0.02,0.32000000000000006,SIM,SIM_449,2025-12-10 07:17:00.901227,2025-12-10 07:17:00.901227,0.0,
2025-12-10 07:17:01.411046,BUY_YES,KXHIGHNY-25DEC11-B38.5,11.0,1,0.01,0.12,SIM,SIM_450,2025-12-10 07:17:01.411046,2025-12-10 07:17:01.411046,0.0,
2025-12-10 07:19:40.181049,BUY_YES,KXHIGHNY-25DEC11-B44.5,12.0,1,0.01,0.13,SIM,SIM_451,2025-12-10 07:19:40.181049,2025-12-10 07:19:40.181049,0.0,
2025-12-10 07:19:53.263012,BUY_YES,KXHIGHNY-25DEC11-B44.5,11.0,2,0.02,0.24,SIM,SIM_452,2025-12-10 07:19:53.263012,2025-12-10 07:19:53.263012,0.0,
2025-12-10 07:21:49.303087,BUY_YES,KXHIGHNY-25DEC11-B44.5,11.0,1,0.01,0.12,SIM,SIM_453,2025-12-10 07:21:49.303087,2025-12-10 07:21:49.303087,0.0,
2025-12-10 07:22:19.774850,BUY_YES,KXHIGHNY-25DEC11-B44.5,11.0,1,0.01,0.12,SIM,SIM_454,2025-12-10 07:22:19.774850,2025-12-10 07:22:19.774850,0.0,
2025-12-10 07:23:33.248564,BUY_YES,KXHIGHNY-25DEC11-B44.5,10.0,2,0.02,0.22,SIM,SIM_455,2025-12-10 07:23:33.248564,2025-12-10 07:23:33.248564,0.0,
2025-12-10 07:24:02.994335,BUY_YES,KXHIGHNY-25DEC11-B44.5,11.0,1,0.01,0.12,SIM,SIM_456,2025-12-10 07:24:02.994335,2025-12-10 07:24:02.994335,0.0,
2025-12-10 07:25:48.606891,BUY_YES,KXHIGHNY-25DEC11-T38,4.0,3,0.01,0.13,SIM,SIM_457,2025-12-10 07:25:48.606891,2025-12-10 07:25:48.606891,0.0,
2025-12-10 07:25:48.740402,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,5,0.02,0.22,SIM,SIM_458,2025-12-10 07:25:48.740402,2025-12-10 07:25:48.740402,0.0,
2025-12-10 07:25:49.686307,BUY_YES,KXHIGHNY-25DEC11-B38.5,7.0,3,0.02,0.23,SIM,SIM_459,2025-12-10 07:25:49.686307,2025-12-10 07:25:49.686307,0.0,
2025-12-10 07:25:51.456635,BUY_YES,KXHIGHNY-25DEC11-B38.5,7.0,1,0.01,0.08,SIM,SIM_460,2025-12-10 07:25:51.456635,2025-12-10 07:25:51.456635,0.0,
2025-12-10 07:28:25.280848,BUY_YES,KXHIGHNY-25DEC10-B46.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_461,2025-12-10 07:28:25.280848,2025-12-10 07:28:25.280848,0.0,
2025-12-10 07:29:42.023785,BUY_YES,KXHIGHNY-25DEC10-B46.5,32.0,1,0.02,0.34,SIM,SIM_462,2025-12-10 07:29:42.023785,2025-12-10 07:29:42.023785,0.0,
2025-12-10 07:31:46.191811,BUY_YES,KXHIGHNY-25DEC10-B46.5,29.0,1,0.02,0.31,SIM,SIM_463,2025-12-10 07:31:46.191811,2025-12-10 07:31:46.191811,0.0,
2025-12-10 07:31:53.932911,BUY_YES,KXHIGHNY-25DEC10-B46.5,30.0,1,0.02,0.32,SIM,SIM_464,2025-12-10 07:31:53.932911,2025-12-10 07:31:53.932911,0.0,
2025-12-10 07:35:49.110255,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,4,0.02,0.18,SIM,SIM_465,2025-12-10 07:35:49.110255,2025-12-10 07:35:49.110255,0.0,
2025-12-10 07:35:49.125038,BUY_YES,KXHIGHNY-25DEC11-T38,4.0,2,0.01,0.09,SIM,SIM_466,2025-12-10 07:35:49.125038,2025-12-10 07:35:49.125038,0.0,
2025-12-10 07:35:51.902316,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,10,0.03,0.32999999999999996,SIM,SIM_467,2025-12-10 07:35:51.902316,2025-12-10 07:35:51.902316,0.0,
2025-12-10 07:35:52.128371,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,7,0.02,0.22999999999999998,SIM,SIM_468,2025-12-10 07:35:52.128371,2025-12-10 07:35:52.128371,0.0,
2025-12-10 07:45:51.428071,BUY_YES,KXHIGHNY-25DEC11-T45,4.0,2,0.01,0.09,SIM,SIM_469,2025-12-10 07:45:51.428071,2025-12-10 07:45:51.428071,0.0,
2025-12-10 07:45:54.436797,BUY_YES,KXHIGHNY-25DEC11-T45,3.0,6,0.02,0.19999999999999998,SIM,SIM_470,2025-12-10 07:45:54.436797,2025-12-10 07:45:54.436797,0.0,
2025-12-10 07:45:54.662157,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,5,0.02,0.16999999999999998,SIM,SIM_471,2025-12-10 07:45:54.662157,2025-12-10 07:45:54.662157,0.0,
2025-12-10 07:52:28.913609,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_472,2025-12-10 07:52:28.913609,2025-12-10 07:52:28.913609,0.0,
2025-12-10 07:52:30.599835,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_473,2025-12-10 07:52:30.599835,2025-12-10 07:52:30.599835,0.0,
2025-12-10 07:52:32.595777,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_474,2025-12-10 07:52:32.595777,2025-12-10 07:52:32.595777,0.0,
2025-12-10 07:52:35.537270,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_475,2025-12-10 07:52:35.537270,2025-12-10 07:52:35.537270,0.0,
2025-12-10 07:54:17.671645,BUY_YES,KXHIGHNY-25DEC10-B46.5,22.0,1,0.02,0.24,SIM,SIM_476,2025-12-10 07:54:17.671645,2025-12-10 07:54:17.671645,0.0,
2025-12-10 07:54:20.451572,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_477,2025-12-10 07:54:20.451572,2025-12-10 07:54:20.451572,0.0,
2025-12-10 07:54:24.559687,BUY_YES,KXHIGHNY-25DEC10-B46.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_478,2025-12-10 07:54:24.559687,2025-12-10 07:54:24.559687,0.0,
2025-12-10 07:55:53.783996,BUY_YES,KXHIGHNY-25DEC10-T47,2.0,5,0.01,0.11,SIM,SIM_479,2025-12-10 07:55:53.783996,2025-12-10 07:55:53.783996,0.0,
2025-12-10 07:55:56.116779,BUY_YES,KXHIGHNY-25DEC11-T38,3.0,2,0.01,0.06999999999999999,SIM,SIM_480,2025-12-10 07:55:56.116779,2025-12-10 07:55:56.116779,0.0,
2025-12-10 07:55:57.676690,BUY_YES,KXHIGHNY-25DEC10-T47,2.0,2,0.01,0.05,SIM,SIM_481,2025-12-10 07:55:57.676690,2025-12-10 07:55:57.676690,0.0,
2025-12-10 13:00:15.124796,BUY_YES,KXHIGHNY-25DEC11-B40.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_482,2025-12-10 13:00:15.124796,2025-12-10 13:00:15.124796,0.0,
2025-12-10 13:02:11.140126,BUY_YES,KXHIGHNY-25DEC11-B40.5,32.0,1,0.02,0.34,SIM,SIM_483,2025-12-10 13:02:11.140126,2025-12-10 13:02:11.140126,0.0,
2025-12-10 13:14:11.852002,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,4,0.02,0.22,SIM,SIM_484,2025-12-10 13:14:11.852002,2025-12-10 13:14:11.852002,0.0,
2025-12-10 13:19:23.530382,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,4,0.02,0.22,SIM,SIM_485,2025-12-10 13:19:23.530382,2025-12-10 13:19:23.530382,0.0,
2025-12-10 13:19:26.106008,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,6,0.02,0.26,SIM,SIM_486,2025-12-10 13:19:26.106008,2025-12-10 13:19:26.106008,0.0,
2025-12-10 13:20:30.622860,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,2,0.01,0.11,SIM,SIM_487,2025-12-10 13:20:30.622860,2025-12-10 13:20:30.622860,0.0,
2025-12-10 13:25:19.015475,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,2,0.01,0.11,SIM,SIM_488,2025-12-10 13:25:19.015475,2025-12-10 13:25:19.015475,0.0,
2025-12-10 13:25:23.188449,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,2,0.01,0.09,SIM,SIM_489,2025-12-10 13:25:23.188449,2025-12-10 13:25:23.188449,0.0,
2025-12-10 14:58:33.138307,BUY_YES,KXHIGHNY-25DEC11-B42.5,25.0,1,0.02,0.27,SIM,SIM_490,2025-12-10 14:58:33.138307,2025-12-10 14:58:33.138307,0.0,
2025-12-10 15:02:01.612922,BUY_YES,KXHIGHNY-25DEC11-B42.5,23.0,1,0.02,0.25,SIM,SIM_491,2025-12-10 15:02:01.612922,2025-12-10 15:02:01.612922,0.0,
