time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-10 13:19:23.530382,BUY_YES,KXHIGHNY-25DEC11-B44.5,5.0,6,0.02,0.32000000000000006,SIM,SIM_304,2025-12-10 13:19:23.530382,2025-12-10 13:19:23.530382,0.0,
2025-12-10 13:19:26.106008,BUY_YES,KXHIGHNY-25DEC11-B44.5,4.0,6,0.02,0.26,SIM,SIM_305,2025-12-10 13:19:26.106008,2025-12-10 13:19:26.106008,0.0,
2025-12-10 13:19:59.996346,BUY_YES,KXHIGHNY-25DEC11-B42.5,36.0,1,0.02,0.38,SIM,SIM_306,2025-12-10 13:19:59.996346,2025-12-10 13:19:59.996346,0.0,
2025-12-10 13:22:11.846105,BUY_YES,KXHIGHNY-25DEC11-B42.5,35.0,1,0.02,0.37,SIM,SIM_307,2025-12-10 13:22:11.846105,2025-12-10 13:22:11.846105,0.0,
2025-12-10 14:58:33.138307,BUY_YES,KXHIGHNY-25DEC11-B42.5,25.0,1,0.02,0.27,SIM,SIM_308,2025-12-10 14:58:33.138307,2025-12-10 14:58:33.138307,0.0,
2025-12-10 15:02:01.612922,BUY_YES,KXHIGHNY-25DEC11-B42.5,23.0,1,0.02,0.25,SIM,SIM_309,2025-12-10 15:02:01.612922,2025-12-10 15:02:01.612922,0.0,
2025-12-10 15:02:09.410140,BUY_YES,KXHIGHNY-25DEC11-B42.5,24.0,1,0.02,0.26,SIM,SIM_310,2025-12-10 15:02:09.410140,2025-12-10 15:02:09.410140,0.0,
2025-12-10 15:02:41.216279,BUY_YES,KXHIGHNY-25DEC11-B42.5,24.0,1,0.02,0.26,SIM,SIM_311,2025-12-10 15:02:41.216279,2025-12-10 15:02:41.216279,0.0,
2025-12-10 15:03:39.924183,BUY_YES,KXHIGHNY-25DEC11-B42.5,23.0,1,0.02,0.25,SIM,SIM_312,2025-12-10 15:03:39.924183,2025-12-10 15:03:39.924183,0.0,
2025-12-10 15:04:29.923598,BUY_YES,KXHIGHNY-25DEC11-B42.5,20.0,2,0.03,0.43000000000000005,SIM,SIM_313,2025-12-10 15:04:29.923598,2025-12-10 15:04:29.923598,0.0,
2025-12-10 15:07:40.356790,BUY_YES,KXHIGHNY-25DEC11-B42.5,18.0,2,0.03,0.39,SIM,SIM_314,2025-12-10 15:07:40.356790,2025-12-10 15:07:40.356790,0.0,
2025-12-10 15:10:06.885768,BUY_YES,KXHIGHNY-25DEC11-B42.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_315,2025-12-10 15:10:06.885768,2025-12-10 15:10:06.885768,0.0,
2025-12-10 15:11:22.248638,BUY_YES,KXHIGHNY-25DEC11-B42.5,18.0,2,0.03,0.39,SIM,SIM_316,2025-12-10 15:11:22.248638,2025-12-10 15:11:22.248638,0.0,
2025-12-10 15:11:55.969379,BUY_YES,KXHIGHNY-25DEC11-B42.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_317,2025-12-10 15:11:55.969379,2025-12-10 15:11:55.969379,0.0,
2025-12-10 15:12:13.864634,BUY_YES,KXHIGHNY-25DEC11-B42.5,16.0,2,0.02,0.34,SIM,SIM_318,2025-12-10 15:12:13.864634,2025-12-10 15:12:13.864634,0.0,
2025-12-10 15:12:18.267401,BUY_YES,KXHIGHNY-25DEC11-B42.5,16.0,2,0.02,0.34,SIM,SIM_319,2025-12-10 15:12:18.267401,2025-12-10 15:12:18.267401,0.0,
2025-12-10 15:16:55.529839,BUY_YES,KXHIGHNY-25DEC11-B42.5,13.0,3,0.03,0.42000000000000004,SIM,SIM_320,2025-12-10 15:16:55.529839,2025-12-10 15:16:55.529839,0.0,
2025-12-10 15:17:36.194431,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,3,0.03,0.39,SIM,SIM_321,2025-12-10 15:17:36.194431,2025-12-10 15:17:36.194431,0.0,
2025-12-10 15:18:11.689934,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,3,0.03,0.39,SIM,SIM_322,2025-12-10 15:18:11.689934,2025-12-10 15:18:11.689934,0.0,
2025-12-10 15:23:02.060322,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,3,0.03,0.39,SIM,SIM_323,2025-12-10 15:23:02.060322,2025-12-10 15:23:02.060322,0.0,
2025-12-10 15:25:16.094642,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,2,0.02,0.26,SIM,SIM_324,2025-12-10 15:25:16.094642,2025-12-10 15:25:16.094642,0.0,
2025-12-10 15:26:02.410773,BUY_YES,KXHIGHNY-25DEC11-B42.5,12.0,1,0.01,0.13,SIM,SIM_325,2025-12-10 15:26:02.410773,2025-12-10 15:26:02.410773,0.0,
2025-12-10 15:27:12.601239,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,11,0.03,0.47,SIM,SIM_326,2025-12-10 15:27:12.601239,2025-12-10 15:27:12.601239,0.0,
2025-12-10 15:27:16.699970,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,11,0.03,0.47,SIM,SIM_327,2025-12-10 15:27:16.699970,2025-12-10 15:27:16.699970,0.0,
2025-12-10 15:27:19.845756,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,9,0.03,0.39,SIM,SIM_328,2025-12-10 15:27:19.845756,2025-12-10 15:27:19.845756,0.0,
2025-12-10 15:27:21.605061,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,9,0.03,0.39,SIM,SIM_329,2025-12-10 15:27:21.605061,2025-12-10 15:27:21.605061,0.0,
2025-12-10 15:30:03.145608,BUY_YES,KXHIGHNY-25DEC11-B42.5,6.0,3,0.02,0.19999999999999998,SIM,SIM_330,2025-12-10 15:30:03.145608,2025-12-10 15:30:03.145608,0.0,
2025-12-10 15:30:19.257021,BUY_YES,KXHIGHNY-25DEC11-B42.5,5.0,5,0.02,0.27,SIM,SIM_331,2025-12-10 15:30:19.257021,2025-12-10 15:30:19.257021,0.0,
2025-12-10 15:30:31.838809,BUY_YES,KXHIGHNY-25DEC11-B42.5,5.0,4,0.02,0.22,SIM,SIM_332,2025-12-10 15:30:31.838809,2025-12-10 15:30:31.838809,0.0,
2025-12-10 15:31:04.028350,BUY_YES,KXHIGHNY-25DEC11-B42.5,5.0,2,0.01,0.11,SIM,SIM_333,2025-12-10 15:31:04.028350,2025-12-10 15:31:04.028350,0.0,
2025-12-10 15:37:19.202851,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,1,0.02,0.21,SIM,SIM_334,2025-12-10 15:37:19.202851,2025-12-10 15:37:19.202851,0.0,
2025-12-10 15:37:47.927507,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,1,0.02,0.21,SIM,SIM_335,2025-12-10 15:37:47.927507,2025-12-10 15:37:47.927507,0.0,
2025-12-10 15:37:49.260958,BUY_YES,KXHIGHNY-25DEC11-B40.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_336,2025-12-10 15:37:49.260958,2025-12-10 15:37:49.260958,0.0,
2025-12-10 15:38:08.065143,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,1,0.02,0.21,SIM,SIM_337,2025-12-10 15:38:08.065143,2025-12-10 15:38:08.065143,0.0,
2025-12-10 15:38:10.576038,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,1,0.02,0.21,SIM,SIM_338,2025-12-10 15:38:10.576038,2025-12-10 15:38:10.576038,0.0,
2025-12-10 15:38:12.613023,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,1,0.02,0.21,SIM,SIM_339,2025-12-10 15:38:12.613023,2025-12-10 15:38:12.613023,0.0,
2025-12-10 15:38:17.955947,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,1,0.02,0.21,SIM,SIM_340,2025-12-10 15:38:17.955947,2025-12-10 15:38:17.955947,0.0,
2025-12-10 15:38:21.064206,BUY_YES,KXHIGHNY-25DEC11-B40.5,19.0,1,0.02,0.21,SIM,SIM_341,2025-12-10 15:38:21.064206,2025-12-10 15:38:21.064206,0.0,
2025-12-10 15:53:06.921821,BUY_YES,KXHIGHNY-25DEC11-B42.5,4.0,6,0.02,0.26,SIM,SIM_342,2025-12-10 15:53:06.921821,2025-12-10 15:53:06.921821,0.0,
2025-12-10 15:57:26.323803,BUY_YES,KXHIGHNY-25DEC11-B40.5,23.0,1,0.02,0.25,SIM,SIM_343,2025-12-10 15:57:26.323803,2025-12-10 15:57:26.323803,0.0,
2025-12-10 15:57:36.114702,BUY_YES,KXHIGHNY-25DEC11-B40.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_344,2025-12-10 15:57:36.114702,2025-12-10 15:57:36.114702,0.0,
2025-12-10 15:57:47.058734,BUY_YES,KXHIGHNY-25DEC11-B40.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_345,2025-12-10 15:57:47.058734,2025-12-10 15:57:47.058734,0.0,
2025-12-10 15:57:51.792131,BUY_YES,KXHIGHNY-25DEC11-B40.5,22.0,1,0.02,0.24,SIM,SIM_346,2025-12-10 15:57:51.792131,2025-12-10 15:57:51.792131,0.0,
2025-12-10 15:57:58.067583,BUY_YES,KXHIGHNY-25DEC11-B40.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_347,2025-12-10 15:57:58.067583,2025-12-10 15:57:58.067583,0.0,
2025-12-10 16:59:21.169953,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,1,0.01,0.14,SIM,SIM_348,2025-12-10 16:59:21.169953,2025-12-10 16:59:21.169953,0.0,
2025-12-10 17:00:57.650045,BUY_YES,KXHIGHNY-25DEC11-T38,13.0,1,0.01,0.14,SIM,SIM_349,2025-12-10 17:00:57.650045,2025-12-10 17:00:57.650045,0.0,
2025-12-10 17:33:48.764684,BUY_YES,KXHIGHNY-25DEC11-T38,6.0,1,0.01,0.06999999999999999,SIM,SIM_350,2025-12-10 17:33:48.764684,2025-12-10 17:33:48.764684,0.0,
2025-12-11 07:40:30.394749,BUY_YES,KXHIGHNY-25DEC12-B32.5,7.0,5,0.03,0.38,SIM,SIM_351,2025-12-11 07:40:30.394749,2025-12-11 07:40:30.394749,0.0,
2025-12-11 07:40:50.062091,BUY_YES,KXHIGHNY-25DEC12-B32.5,6.0,8,0.04,0.52,SIM,SIM_352,2025-12-11 07:40:50.062091,2025-12-11 07:40:50.062091,0.0,
2025-12-11 13:00:23.427255,BUY_YES,KXHIGHNY-25DEC12-B38.5,10.0,14,0.09,1.4900000000000002,SIM,SIM_353,2025-12-11 13:00:23.427255,2025-12-11 13:00:23.427255,0.0,
2025-12-11 13:03:26.820143,BUY_NO,KXHIGHNY-25DEC12-B34.5,58.0,1,0.02,0.6,SIM,SIM_354,2025-12-11 13:03:26.820143,2025-12-11 13:03:26.820143,0.0,
2025-12-11 13:08:24.065276,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_355,2025-12-11 13:08:24.065276,2025-12-11 13:08:24.065276,0.0,
2025-12-11 13:12:49.516208,BUY_YES,KXHIGHNY-25DEC12-B38.5,7.0,19,0.09,1.4200000000000002,SIM,SIM_356,2025-12-11 13:12:49.516208,2025-12-11 13:12:49.516208,0.0,
2025-12-11 13:14:52.915103,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,20,0.08,1.28,SIM,SIM_357,2025-12-11 13:14:52.915103,2025-12-11 13:14:52.915103,0.0,
2025-12-11 13:22:40.833877,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_358,2025-12-11 13:22:40.833877,2025-12-11 13:22:40.833877,0.0,
2025-12-11 13:22:57.654641,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_359,2025-12-11 13:22:57.654641,2025-12-11 13:22:57.654641,0.0,
2025-12-11 13:23:55.081857,BUY_NO,KXHIGHNY-25DEC12-B34.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_360,2025-12-11 13:23:55.081857,2025-12-11 13:23:55.081857,0.0,
2025-12-11 13:33:54.025425,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_361,2025-12-11 13:33:54.025425,2025-12-11 13:33:54.025425,0.0,
2025-12-11 13:34:09.962972,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_362,2025-12-11 13:34:09.962972,2025-12-11 13:34:09.962972,0.0,
2025-12-11 13:40:06.739299,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,17,0.07,1.09,SIM,SIM_363,2025-12-11 13:40:06.739299,2025-12-11 13:40:06.739299,0.0,
2025-12-11 13:40:12.166780,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,15,0.06,0.96,SIM,SIM_364,2025-12-11 13:40:12.166780,2025-12-11 13:40:12.166780,0.0,
2025-12-11 13:50:04.833096,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,14,0.06,0.8999999999999999,SIM,SIM_365,2025-12-11 13:50:04.833096,2025-12-11 13:50:04.833096,0.0,
2025-12-11 13:50:06.678710,BUY_YES,KXHIGHNY-25DEC12-B38.5,6.0,1,0.01,0.06999999999999999,SIM,SIM_366,2025-12-11 13:50:06.678710,2025-12-11 13:50:06.678710,0.0,
2025-12-11 14:11:12.692379,BUY_YES,KXHIGHNY-25DEC12-B32.5,15.0,1,0.01,0.16,SIM,SIM_367,2025-12-11 14:11:12.692379,2025-12-11 14:11:12.692379,0.0,
2025-12-11 14:12:40.581672,BUY_YES,KXHIGHNY-25DEC12-B32.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_368,2025-12-11 14:12:40.581672,2025-12-11 14:12:40.581672,0.0,
2025-12-11 14:12:44.797895,BUY_YES,KXHIGHNY-25DEC12-B32.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_369,2025-12-11 14:12:44.797895,2025-12-11 14:12:44.797895,0.0,
2025-12-11 14:12:50.579079,BUY_YES,KXHIGHNY-25DEC12-B32.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_370,2025-12-11 14:12:50.579079,2025-12-11 14:12:50.579079,0.0,
2025-12-11 17:43:20.976938,BUY_NO,KXHIGHNY-25DEC12-B34.5,57.0,1,0.02,0.59,SIM,SIM_371,2025-12-11 17:43:20.976938,2025-12-11 17:43:20.976938,0.0,
2025-12-11 17:46:26.084340,BUY_NO,KXHIGHNY-25DEC12-B34.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_372,2025-12-11 17:46:26.084340,2025-12-11 17:46:26.084340,0.0,
2025-12-11 17:54:03.322738,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_373,2025-12-11 17:54:03.322738,2025-12-11 17:54:03.322738,0.0,
2025-12-11 17:54:42.809836,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_374,2025-12-11 17:54:42.809836,2025-12-11 17:54:42.809836,0.0,
2025-12-11 17:54:43.817675,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_375,2025-12-11 17:54:43.817675,2025-12-11 17:54:43.817675,0.0,
2025-12-11 17:55:03.775013,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_376,2025-12-11 17:55:03.775013,2025-12-11 17:55:03.775013,0.0,
2025-12-11 17:55:09.682339,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_377,2025-12-11 17:55:09.682339,2025-12-11 17:55:09.682339,0.0,
2025-12-11 21:17:37.449536,BUY_NO,KXHIGHNY-25DEC12-B36.5,62.0,1,0.02,0.64,SIM,SIM_378,2025-12-11 21:17:37.449536,2025-12-11 21:17:37.449536,0.0,
2025-12-11 22:41:26.094491,BUY_NO,KXHIGHNY-25DEC12-B34.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_379,2025-12-11 22:41:26.094491,2025-12-11 22:41:26.094491,0.0,
2025-12-11 22:43:02.844537,BUY_NO,KXHIGHNY-25DEC12-T32,91.0,1,0.01,0.92,SIM,SIM_380,2025-12-11 22:43:02.844537,2025-12-11 22:43:02.844537,0.0,
2025-12-12 05:03:18.778556,BUY_YES,KXHIGHNY-25DEC12-B32.5,5.0,27,0.09,1.4400000000000002,SIM,SIM_381,2025-12-12 05:03:18.778556,2025-12-12 05:03:18.778556,0.0,
2025-12-12 05:03:19.842872,BUY_YES,KXHIGHNY-25DEC12-B32.5,4.0,31,0.09,1.33,SIM,SIM_382,2025-12-12 05:03:19.842872,2025-12-12 05:03:19.842872,0.0,
2025-12-12 05:06:19.996330,BUY_YES,KXHIGHNY-25DEC12-B32.5,5.0,15,0.05,0.8,SIM,SIM_383,2025-12-12 05:06:19.996330,2025-12-12 05:06:19.996330,0.0,
2025-12-12 05:13:06.407686,BUY_YES,KXHIGHNY-25DEC12-B32.5,4.0,10,0.03,0.43000000000000005,SIM,SIM_384,2025-12-12 05:13:06.407686,2025-12-12 05:13:06.407686,0.0,
2025-12-12 07:40:16.056604,BUY_YES,KXHIGHNY-25DEC13-T36,3.0,51,0.11,1.6400000000000001,SIM,SIM_385,2025-12-12 07:40:16.056604,2025-12-12 07:40:16.056604,0.0,
2025-12-12 07:42:52.027525,BUY_YES,KXHIGHNY-25DEC13-T43,6.0,3,0.02,0.19999999999999998,SIM,SIM_386,2025-12-12 07:42:52.027525,2025-12-12 07:42:52.027525,0.0,
2025-12-12 07:49:23.020353,BUY_YES,KXHIGHNY-25DEC13-T36,3.0,7,0.02,0.22999999999999998,SIM,SIM_387,2025-12-12 07:49:23.020353,2025-12-12 07:49:23.020353,0.0,
2025-12-12 08:04:25.078186,BUY_NO,KXHIGHNY-25DEC12-B36.5,43.0,1,0.02,0.45,SIM,SIM_388,2025-12-12 08:04:25.078186,2025-12-12 08:04:25.078186,0.0,
2025-12-12 08:04:42.084825,BUY_NO,KXHIGHNY-25DEC12-B36.5,42.0,1,0.02,0.44,SIM,SIM_389,2025-12-12 08:04:42.084825,2025-12-12 08:04:42.084825,0.0,
2025-12-12 08:04:46.348696,BUY_NO,KXHIGHNY-25DEC12-B36.5,43.0,1,0.02,0.45,SIM,SIM_390,2025-12-12 08:04:46.348696,2025-12-12 08:04:46.348696,0.0,
2025-12-12 08:45:13.821203,BUY_NO,KXHIGHNY-25DEC12-B36.5,37.0,1,0.02,0.39,SIM,SIM_391,2025-12-12 08:45:13.821203,2025-12-12 08:45:13.821203,0.0,
2025-12-12 08:54:40.117248,BUY_NO,KXHIGHNY-25DEC12-B36.5,31.0,1,0.02,0.33,SIM,SIM_392,2025-12-12 08:54:40.117248,2025-12-12 08:54:40.117248,0.0,
2025-12-13 05:00:22.633538,BUY_NO,KXHIGHNY-25DEC13-B38.5,49.0,2,0.04,1.02,SIM,SIM_393,2025-12-13 05:00:22.633538,2025-12-13 05:00:22.633538,0.0,
2025-12-13 05:00:27.644685,BUY_NO,KXHIGHNY-25DEC13-B38.5,49.0,1,0.02,0.51,SIM,SIM_394,2025-12-13 05:00:27.644685,2025-12-13 05:00:27.644685,0.0,
2025-12-13 05:00:28.435639,BUY_YES,KXHIGHNY-25DEC13-B36.5,5.0,19,0.07,1.02,SIM,SIM_395,2025-12-13 05:00:28.435639,2025-12-13 05:00:28.435639,0.0,
2025-12-13 05:00:40.935601,BUY_NO,KXHIGHNY-25DEC13-B38.5,49.0,1,0.02,0.51,SIM,SIM_396,2025-12-13 05:00:40.935601,2025-12-13 05:00:40.935601,0.0,
2025-12-13 05:00:42.470477,BUY_NO,KXHIGHNY-25DEC13-B38.5,48.0,1,0.02,0.5,SIM,SIM_397,2025-12-13 05:00:42.470477,2025-12-13 05:00:42.470477,0.0,
2025-12-13 05:01:34.235080,BUY_YES,KXHIGHNY-25DEC13-B36.5,5.0,7,0.03,0.38,SIM,SIM_398,2025-12-13 05:01:34.235080,2025-12-13 05:01:34.235080,0.0,
2025-12-13 05:02:19.469280,BUY_YES,KXHIGHNY-25DEC13-B40.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_399,2025-12-13 05:02:19.469280,2025-12-13 05:02:19.469280,0.0,
2025-12-13 05:02:26.918297,BUY_YES,KXHIGHNY-25DEC13-B36.5,6.0,2,0.01,0.13,SIM,SIM_400,2025-12-13 05:02:26.918297,2025-12-13 05:02:26.918297,0.0,
2025-12-13 05:04:12.079792,BUY_NO,KXHIGHNY-25DEC13-B38.5,50.0,1,0.02,0.52,SIM,SIM_401,2025-12-13 05:04:12.079792,2025-12-13 05:04:12.079792,0.0,
2025-12-13 05:04:13.988183,BUY_NO,KXHIGHNY-25DEC13-B38.5,49.0,1,0.02,0.51,SIM,SIM_402,2025-12-13 05:04:13.988183,2025-12-13 05:04:13.988183,0.0,
2025-12-13 05:05:54.027516,BUY_NO,KXHIGHNY-25DEC13-B38.5,50.0,1,0.02,0.52,SIM,SIM_403,2025-12-13 05:05:54.027516,2025-12-13 05:05:54.027516,0.0,
2025-12-13 05:05:55.456795,BUY_NO,KXHIGHNY-25DEC13-B38.5,50.0,1,0.02,0.52,SIM,SIM_404,2025-12-13 05:05:55.456795,2025-12-13 05:05:55.456795,0.0,
2025-12-13 05:13:58.345471,BUY_YES,KXHIGHNY-25DEC13-B36.5,5.0,3,0.01,0.16000000000000003,SIM,SIM_405,2025-12-13 05:13:58.345471,2025-12-13 05:13:58.345471,0.0,
2025-12-13 07:35:57.936508,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,1,0.02,0.67,SIM,SIM_406,2025-12-13 07:35:57.936508,2025-12-13 07:35:57.936508,0.0,
2025-12-13 07:35:57.941549,BUY_YES,KXHIGHNY-25DEC14-B40.5,4.0,26,0.07,1.11,SIM,SIM_407,2025-12-13 07:35:57.941549,2025-12-13 07:35:57.941549,0.0,
2025-12-13 07:35:57.941741,BUY_YES,KXHIGHNY-25DEC14-T41,4.0,13,0.04,0.56,SIM,SIM_408,2025-12-13 07:35:57.941741,2025-12-13 07:35:57.941741,0.0,
2025-12-13 07:36:00.741599,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,1,0.02,0.67,SIM,SIM_409,2025-12-13 07:36:00.741599,2025-12-13 07:36:00.741599,0.0,
2025-12-13 07:36:02.414788,BUY_YES,KXHIGHNY-25DEC14-T41,3.0,32,0.07,1.03,SIM,SIM_410,2025-12-13 07:36:02.414788,2025-12-13 07:36:02.414788,0.0,
2025-12-13 07:36:02.528169,BUY_YES,KXHIGHNY-25DEC14-T34,14.0,1,0.01,0.15000000000000002,SIM,SIM_411,2025-12-13 07:36:02.528169,2025-12-13 07:36:02.528169,0.0,
2025-12-13 07:36:02.756895,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,1,0.02,0.67,SIM,SIM_412,2025-12-13 07:36:02.756895,2025-12-13 07:36:02.756895,0.0,
2025-12-13 07:36:22.421397,BUY_NO,KXHIGHNY-25DEC14-B36.5,65.0,1,0.02,0.67,SIM,SIM_413,2025-12-13 07:36:22.421397,2025-12-13 07:36:22.421397,0.0,
2025-12-13 07:36:46.413732,BUY_YES,KXHIGHNY-25DEC14-B40.5,4.0,13,0.04,0.56,SIM,SIM_414,2025-12-13 07:36:46.413732,2025-12-13 07:36:46.413732,0.0,
2025-12-13 07:36:47.536878,BUY_YES,KXHIGHNY-25DEC14-B40.5,4.0,12,0.04,0.52,SIM,SIM_415,2025-12-13 07:36:47.536878,2025-12-13 07:36:47.536878,0.0,
2025-12-13 07:36:55.085271,BUY_YES,KXHIGHNY-25DEC14-B40.5,4.0,6,0.02,0.26,SIM,SIM_416,2025-12-13 07:36:55.085271,2025-12-13 07:36:55.085271,0.0,
2025-12-13 07:37:01.189950,BUY_YES,KXHIGHNY-25DEC14-B40.5,4.0,6,0.02,0.26,SIM,SIM_417,2025-12-13 07:37:01.189950,2025-12-13 07:37:01.189950,0.0,
2025-12-13 07:37:06.763865,BUY_YES,KXHIGHNY-25DEC14-T34,13.0,1,0.01,0.14,SIM,SIM_418,2025-12-13 07:37:06.763865,2025-12-13 07:37:06.763865,0.0,
2025-12-13 07:37:06.865041,BUY_YES,KXHIGHNY-25DEC14-B40.5,4.0,2,0.01,0.09,SIM,SIM_419,2025-12-13 07:37:06.865041,2025-12-13 07:37:06.865041,0.0,
2025-12-13 07:37:15.969915,BUY_YES,KXHIGHNY-25DEC14-B38.5,6.0,11,0.05,0.71,SIM,SIM_420,2025-12-13 07:37:15.969915,2025-12-13 07:37:15.969915,0.0,
2025-12-13 07:37:17.539312,BUY_YES,KXHIGHNY-25DEC14-T41,4.0,4,0.02,0.18,SIM,SIM_421,2025-12-13 07:37:17.539312,2025-12-13 07:37:17.539312,0.0,
2025-12-13 07:37:38.634351,BUY_YES,KXHIGHNY-25DEC14-T41,4.0,2,0.01,0.09,SIM,SIM_422,2025-12-13 07:37:38.634351,2025-12-13 07:37:38.634351,0.0,
2025-12-13 07:37:55.197332,BUY_YES,KXHIGHNY-25DEC14-T41,3.0,9,0.02,0.29000000000000004,SIM,SIM_423,2025-12-13 07:37:55.197332,2025-12-13 07:37:55.197332,0.0,
2025-12-13 07:38:03.305345,BUY_YES,KXHIGHNY-25DEC14-B38.5,6.0,5,0.02,0.32,SIM,SIM_424,2025-12-13 07:38:03.305345,2025-12-13 07:38:03.305345,0.0,
2025-12-13 07:38:54.709854,BUY_YES,KXHIGHNY-25DEC13-B40.5,36.0,1,0.02,0.38,SIM,SIM_425,2025-12-13 07:38:54.709854,2025-12-13 07:38:54.709854,0.0,
2025-12-13 07:39:22.170534,BUY_NO,KXHIGHNY-25DEC13-B38.5,39.0,1,0.02,0.41000000000000003,SIM,SIM_426,2025-12-13 07:39:22.170534,2025-12-13 07:39:22.170534,0.0,
2025-12-13 07:39:26.971586,BUY_YES,KXHIGHNY-25DEC14-B38.5,5.0,9,0.03,0.48,SIM,SIM_427,2025-12-13 07:39:26.971586,2025-12-13 07:39:26.971586,0.0,
2025-12-13 07:39:37.864214,BUY_YES,KXHIGHNY-25DEC14-T41,3.0,3,0.01,0.09999999999999999,SIM,SIM_428,2025-12-13 07:39:37.864214,2025-12-13 07:39:37.864214,0.0,
2025-12-13 07:40:09.418740,BUY_YES,KXHIGHNY-25DEC14-B38.5,5.0,4,0.02,0.22,SIM,SIM_429,2025-12-13 07:40:09.418740,2025-12-13 07:40:09.418740,0.0,
2025-12-13 07:40:20.862707,BUY_YES,KXHIGHNY-25DEC14-B38.5,5.0,2,0.01,0.11,SIM,SIM_430,2025-12-13 07:40:20.862707,2025-12-13 07:40:20.862707,0.0,
2025-12-13 07:40:25.108278,BUY_NO,KXHIGHNY-25DEC14-B36.5,63.0,1,0.02,0.65,SIM,SIM_431,2025-12-13 07:40:25.108278,2025-12-13 07:40:25.108278,0.0,
2025-12-13 07:40:42.661749,BUY_NO,KXHIGHNY-25DEC14-B36.5,63.0,1,0.02,0.65,SIM,SIM_432,2025-12-13 07:40:42.661749,2025-12-13 07:40:42.661749,0.0,
2025-12-13 07:46:17.745190,BUY_NO,KXHIGHNY-25DEC14-B36.5,61.0,1,0.02,0.63,SIM,SIM_433,2025-12-13 07:46:17.745190,2025-12-13 07:46:17.745190,0.0,
2025-12-13 08:04:50.860103,BUY_YES,KXHIGHNY-25DEC13-B36.5,6.0,3,0.02,0.19999999999999998,SIM,SIM_434,2025-12-13 08:04:50.860103,2025-12-13 08:04:50.860103,0.0,
2025-12-13 08:04:52.193861,BUY_YES,KXHIGHNY-25DEC13-B36.5,4.0,12,0.04,0.52,SIM,SIM_435,2025-12-13 08:04:52.193861,2025-12-13 08:04:52.193861,0.0,
